-0.0712711	-0.01662824	-0.047508758	0.06612945	0.016968645	-0.24387474	0.026431039	0.06213228	-0.019777663	0.011915603	0.025920935	-0.1191958	0.043489028	0.07379009	-0.015231187	-0.11440428
0.08468858	-0.1237708	0.06297671	-0.10890438	0.101085044	-0.048082888	-0.02529031	-0.10565695	0.097397104	-0.094356805	-0.041200206	0.0924624	-0.055309735	-0.070365444	0.027646206	0.018336194
0.0451609	-0.14175165	0.15740278	-0.09028097	0.0970628	-0.04544838	-0.08990175	-0.13268453	0.12551686	-0.12791926	-0.06345327	0.12962249	-0.09231327	-0.079333894	0.11335353	0.08999114
0.0056273965	-0.016284237	-0.0016593504	0.02650536	0.008453637	-0.1493715	-0.037356704	3.833964e-06	0.040336452	-0.012018506	0.027942825	-0.056825723	-0.02233495	-0.0062752515	0.00993934	-0.076109335
-0.07035522	-0.01676527	0.0012410554	0.058337603	0.03082994	-0.1775508	0.06315931	0.025323901	-0.0061637834	-0.03043013	0.085665345	-0.06863654	0.08103056	0.070884764	-0.046295527	-0.060923122
0.00032154334	-0.12028241	0.0018874701	-0.052055296	0.102976955	-0.13702963	0.015309014	0.016827293	-0.020994319	0.007436199	0.017720088	-0.0042586755	-0.01290133	-0.020077016	-0.027110087	-0.07384966
-0.014173687	-0.004225951	-0.059465647	0.05349838	0.058022577	-0.10173695	0.05443785	0.08752303	-0.06356523	0.030095408	0.005635285	-0.11296138	0.029387286	0.03908754	-0.017497428	-0.15059571
0.0036957902	-0.07170023	0.04637182	-0.01965335	0.11038485	-0.09499894	-0.048459973	-0.006751516	0.07848352	-0.067855425	-0.027942806	0.03369689	-0.049643964	-0.10294749	0.034244407	0.00092778075
-0.03088092	-0.006202942	-0.03783781	0.023279231	-0.0064687855	-0.09698206	0.0006007524	-0.008570881	-0.061393693	0.011155271	0.06566362	-0.020215003	0.06328038	0.046694886	-0.05867953	-0.055519737
0.05440557	-0.06918302	0.061836656	-0.053448327	0.08067051	-0.13433017	0.007836115	-0.058688357	-0.021538906	-0.08351036	0.020025877	-0.0334605	-0.0045677363	-0.073238514	0.0060759643	-0.027364397
-0.009622429	-1.58451e-05	-0.06979029	0.05806814	0.0008454124	-0.14267777	0.08977902	0.053166755	-0.015594504	0.071299195	0.075175546	-0.0453139	0.020292843	0.05096456	-0.0774775	-0.064800754
-0.06568563	-0.04663462	-0.0865089	0.10292232	-0.016723301	-0.15991332	0.08846676	0.044447426	-0.08933361	0.037112843	0.029071854	-0.11143122	0.115652405	-0.0015376476	-0.022367788	-0.10284679
-0.06179918	-0.035448667	-0.082355574	0.07625955	-0.0058463933	-0.070989415	0.11609185	0.063767746	-0.08062171	0.0027534554	0.033411123	-0.11033397	0.08623916	0.014346479	-0.062974855	-0.12299733
-0.03630422	-0.02256835	-0.09796282	0.09958991	-0.05828492	-0.13468324	0.055264696	0.0421197	-0.10968371	0.056907933	0.025239302	-0.050020285	0.040753637	0.08579468	-0.06200192	-0.08832962
0.026594406	-0.113394275	0.069454946	-0.057545226	0.11035024	-0.08786112	-0.014728227	-0.06594275	-0.016038232	-0.080047294	0.00040055887	0.03190737	-0.019979803	0.008739525	0.016867505	-0.031610876
-0.051948268	-0.07667716	0.019256879	0.08485172	-0.007962814	-0.15394089	0.047622114	0.074227765	-0.073554434	0.025327513	0.08925012	-0.098517805	0.08023205	0.04303571	0.002094475	-0.12480784
0.0036060812	-0.09258193	0.06813791	-0.0102256695	0.12583205	-0.12119559	-0.015515178	-0.035527166	0.0648975	-0.05363355	0.014576447	0.024868092	-0.03242449	-0.033717956	0.026062561	0.0117898295
0.0079674255	-0.09402086	0.03853439	-0.046915736	0.027540147	-0.076799095	-0.03247442	-0.040857065	0.043837853	-0.06505265	0.012512041	-0.04977369	0.0067005386	-0.0014819298	-0.011617954	-0.031080421
-0.0056763072	-0.04049121	0.07739888	0.0011351198	0.031317364	-0.061185326	-0.06821637	0.005311993	0.023058215	-0.038573243	0.012216281	0.065674536	0.006240024	-0.041581243	0.05178978	0.008906572
-0.054977395	-0.059475143	-0.06953725	0.10463405	0.087436624	-0.2149221	0.07014169	0.06385068	-0.08257939	0.024339486	0.04654744	-0.05632732	0.019644191	0.012237053	-0.031460844	-0.14078885
0.16397777	-0.11306971	0.16059335	-0.13736413	0.17599426	0.097603604	-0.17361067	-0.17035246	0.13621238	-0.14910129	-0.15788649	0.11292947	-0.1050361	-0.16488965	0.17494878	0.15651223
-0.077009715	-0.10040212	-0.033469316	0.04193346	0.07734668	-0.17199905	0.009850328	0.057292227	-0.07046554	0.013331865	0.005454843	-0.0786776	0.020905036	-0.021128405	-0.06792501	-0.07941938
-0.10062016	-0.06426989	-0.09208271	0.01547801	0.045150448	-0.20954025	0.08671304	0.06073911	-0.07548833	-0.013703963	0.070860974	-0.07207311	0.10311452	0.061947662	-0.097993575	-0.067467764
0.09895409	-0.06377107	0.10285783	-0.024048887	0.09588848	-0.11048762	-0.08261387	-0.11871999	0.03685743	-0.071853116	-0.024329903	0.032432303	-0.021929095	-0.0963039	0.026776168	0.06817956
-0.020477133	-0.1814744	-0.016499007	0.071131654	0.08111775	-0.22973378	0.041420247	0.0338289	0.015485936	-0.014613051	0.049420804	-0.012391729	-0.012320027	-0.03204564	0.020106904	-0.12761322
-0.0069578732	-0.042818114	-0.035124693	0.019047057	0.10187886	-0.051282298	0.0051821847	-0.050937224	0.009710005	-0.0089181345	-0.039434724	0.031226156	-0.052553646	-0.08619664	-0.0022504744	0.032197602
-0.11881555	0.06731996	-0.15425426	0.1958509	-0.106828906	-0.30811474	0.18176351	0.12490356	-0.11170508	0.13554585	0.18786545	-0.1851051	0.20961271	0.15204684	-0.14428173	-0.22279328
-0.03181406	-0.0780966	0.001423579	-0.043267395	0.0695934	-0.1425135	-0.037459485	0.016560787	-0.03328976	-0.036355	-0.0330028	0.0025427637	-0.007409709	-0.030327268	-0.040665124	0.0005116645
-0.104413375	-0.05121227	-0.043749258	0.061791405	-0.004391422	-0.14638002	0.009964311	0.022231394	-0.019187862	0.044668123	0.03776424	-0.048714954	0.08047894	0.04006169	-0.08936989	-0.13244055
0.08129607	-0.11822304	0.08687756	-0.004626309	0.038508262	-0.04849695	-0.06943296	-0.07359951	0.0010129795	-0.10105918	-0.056412715	0.03304628	-0.06745483	-0.022558974	0.029032232	0.054410968
0.018104674	-0.12088612	0.06492753	0.04127654	0.11683737	-0.20639348	-0.053658683	-0.0446959	0.006245662	-0.044023834	0.050320916	-0.004046369	0.010007704	0.02010803	-0.050506283	-0.06664398
-0.1884891	0.077204354	-0.25860262	0.2708563	-0.09340193	-0.31291732	0.19744043	0.2073964	-0.15528035	0.16981322	0.19112767	-0.24340004	0.24455659	0.13069288	-0.22336425	-0.2827551
0.041073624	-0.16601454	0.14784357	-0.10671689	0.1339138	-0.08178099	-0.061752114	-0.090467684	0.109250456	-0.16646877	-0.1090269	0.05670454	-0.06453223	-0.07193878	0.03235491	-0.00050575775
0.008534109	-0.057309743	-0.0012745317	0.0021642342	0.1485576	-0.11018071	-0.09267413	-0.08745281	0.05899396	-0.04013811	-0.07831626	0.03154913	-0.06263043	-0.049586985	0.0048986957	0.0020885575
-0.09940598	0.06596415	-0.10342279	0.1280381	-0.052253388	-0.22368863	0.081893675	0.14725548	-0.14598456	0.06857376	0.10654238	-0.114792556	0.15874006	0.12779339	-0.099055134	-0.20443198
-0.045806304	-0.03241485	-0.029423067	0.011087857	0.033598717	-0.095047295	0.019810462	0.027968008	-0.01831862	-0.004685408	-0.010618755	-0.076723814	0.04056868	0.02511587	-0.04253294	-0.010422992
0.028197069	0.023025429	0.03469178	0.020074772	0.011047861	-0.049440652	0.048751086	0.00614525	-0.05201289	0.024234202	0.0021057709	-0.062091477	0.01083838	-0.020879647	-0.05425232	-0.00057803025
0.002187366	-0.0038226352	-0.055347305	0.058423575	0.087764904	-0.17210019	-0.021157766	0.05609219	-0.046777964	-0.026674652	0.0494712	-0.0014693956	-0.008700486	0.034392446	-0.04206487	-0.06626004
-0.054095194	-0.021545414	0.00013073892	0.06568591	-0.023421532	-0.13336134	0.043165073	-0.0108095445	-0.02326072	-0.011622801	0.078098916	-0.009805456	0.005455641	0.037289884	-0.028714983	-0.03032824
-0.0035332993	-0.05914992	0.061099827	0.03312264	0.09657922	-0.1216943	-0.07334111	0.031200381	0.04022831	-0.07009527	-0.03182215	0.028847713	-0.037897773	0.0062369294	0.043844093	-0.046127398
-0.026193365	-0.09444202	0.03287424	-0.044224795	0.022421056	-0.0988367	-0.016320333	0.037601933	-0.035812214	-0.013781429	-0.037353	0.025028031	0.043006595	-0.027136879	-0.001328598	-0.07313221
0.07707538	-0.12798508	0.18534772	-0.071142934	0.15304887	0.039123386	-0.15543775	-0.08997241	0.13067701	-0.1345746	-0.13885614	0.13907906	-0.06698588	-0.13853227	0.09452128	0.14329118
-0.049338154	0.035049558	-0.014843542	0.0633282	0.009117126	-0.16350521	0.03682387	0.061710306	-0.1241604	0.042923834	0.05065068	-0.13548994	0.13364924	0.07505855	-0.06978945	-0.12590787
0.012617926	-0.1257333	-0.09393592	-0.020122228	0.06406357	-0.2526986	0.04665517	-0.03030039	-0.0026458367	-0.03037657	0.057143703	-0.08395709	0.09049152	-0.01764238	-0.031705055	-0.12417037
0.0658529	-0.12243657	0.11129126	-0.03122893	0.11924706	-0.02753034	-0.07879934	-0.08148488	0.068128906	-0.10825435	-0.023787403	0.040587306	-0.07940781	-0.026512573	-0.021316638	0.024177797
0.08529093	-0.13515727	0.08918002	-0.057943054	0.17134027	-0.082572095	-0.122153446	-0.14052294	0.049028832	-0.096016176	-0.039985646	0.043821402	-0.09155375	-0.08252242	0.0727842	0.036251962
0.049296547	-0.0878628	0.081585705	-0.036456604	0.05406005	-0.0131785115	-0.056849428	-0.08353804	0.018676143	-0.07507922	-0.045479078	0.10111696	-0.01646037	-0.03820521	0.071173824	0.014827857
0.049849056	-0.14209862	0.10009203	-0.12932229	0.11941591	-0.06923582	-0.08045482	-0.04043106	0.081902385	-0.13370442	-0.08934522	0.13001916	-0.110405356	-0.07995017	0.10898762	0.02732298
0.05607357	-0.058493715	0.015389297	-0.021665243	0.026273998	-0.08226153	-0.07155382	-0.017184574	0.06623024	-0.0892396	0.010654731	0.0032035345	-0.04793275	-0.061931178	0.015781146	0.02846992
-0.019200409	-0.04858188	-0.046605308	0.08886012	0.060756274	-0.18503465	0.031318773	0.016793368	-0.028286029	0.023483777	0.05554789	-0.03870181	0.10044693	0.01903671	-0.0739508	-0.0554034
-0.016270572	-0.017527405	0.05888888	0.054001473	0.017812498	-0.045303352	-0.027363714	0.0040071863	-0.008484479	-0.026455732	-0.021609107	-0.043209746	-0.0187989	-0.0017891366	-0.002850249	-0.06790341
0.10091948	-0.04680778	0.10456838	-0.08312495	0.09196021	0.06561802	-0.018889278	-0.044252884	0.079981394	-0.07350762	-0.09948513	0.096278235	-0.041511774	-0.03252192	0.04222078	0.06888625
-0.060849108	0.034544397	-0.065993376	0.069171585	0.0024048537	0.02247435	0.07013173	0.06999238	-0.02113675	0.001993961	-0.0074050077	-0.055065036	0.042530674	0.06673543	0.0030874473	-0.056074925
0.047313	-0.047968328	-0.015662186	-0.08462077	0.030916216	-0.01674862	-0.019213539	-0.06472357	-0.0052406224	-0.087588966	-0.060923655	0.09635729	-0.07740675	-0.02019331	-0.029730508	0.040735073
-0.14373337	0.08236439	-0.08505569	0.15581062	-0.09834386	-0.044100326	0.14892423	0.14215825	-0.11201688	0.09992189	0.07221864	-0.100652464	0.1272758	0.15334535	-0.12557994	-0.15347445
0.062026933	-0.037341855	0.0116321845	-0.0776604	0.03645519	-0.09959826	-2.8949966e-05	0.015518555	-0.0045369407	-0.021312682	0.013043158	-0.035021458	-0.0036458573	0.009875258	0.063816525	-0.025874302
0.11727484	-0.16414665	0.102771506	-0.05739579	0.20962903	-0.023255192	-0.0868219	-0.08936164	0.037014145	-0.14033407	-0.07862897	0.021734253	-0.11175554	-0.04789785	0.077059716	-0.017400546
-0.113947384	-0.03992735	-0.09286244	0.07888421	0.01941749	-0.16411881	0.08004218	0.086374454	-0.004585306	-0.008994031	0.08668938	-0.087407	0.100158766	-0.0030274652	-0.09440187	-0.095714755
-0.18710999	0.05754136	-0.12524523	0.1695393	-0.15388362	-0.18960632	0.13973185	0.13343205	-0.11090708	0.14347151	0.110721484	-0.16687413	0.12637049	0.122983456	-0.089747705	-0.20252462
0.047741767	-0.109220184	0.080073155	0.0060110586	0.05108779	-0.10650142	-0.056605898	-0.05261006	0.060677838	-0.017113784	-0.018578678	0.057664894	0.016079182	-0.013879135	0.028027447	-0.049833007
-0.030785408	0.0022009532	-0.0840155	0.08938441	0.0058347746	-0.06629401	0.047753457	0.010532385	-0.083044775	0.039555863	0.08804149	-0.04117872	0.10757165	-0.0041744458	-0.013553769	-0.07698551
-0.05705358	-0.045319967	0.021178747	0.005143326	0.06648045	-0.16619556	-0.02113339	-0.02378953	0.029755486	-0.005818737	0.023244964	0.005363968	-0.026950477	-0.021265283	0.013583256	-0.06359542
-0.064249404	0.086589016	-0.09785667	0.14841878	-0.039634123	-0.19865899	0.14406279	0.14558767	-0.05907833	0.0801009	0.08665815	-0.09674169	0.12076554	0.13218957	-0.107475154	-0.1739846
-0.0022089186	-0.0010760471	-0.03743581	0.07555889	-0.02741492	-0.026483847	0.033498023	-0.009011967	-0.006300999	0.040821668	0.037567336	-0.061509132	0.061181966	0.044960883	-0.06709388	-0.060034886
0.12463049	-0.09893505	0.116157845	-0.06334607	0.13173759	0.076198936	-0.12898454	-0.13709168	0.07922307	-0.20186849	-0.14585151	0.06655778	-0.09381525	-0.12429896	0.085880265	0.08089134
0.014409723	-0.10714479	0.09100016	-0.026154561	0.07245655	-0.076274395	-0.030322988	-0.105992556	0.09185738	-0.07544731	-0.0805224	0.108050086	-0.034500767	-0.10417064	0.08325817	0.026960846
0.11115758	-0.15198877	0.06303413	-0.058809206	0.10312809	-0.012310042	-0.12161174	-0.04614454	0.04835038	-0.17039043	-0.036340233	0.14215201	-0.09956886	-0.07902596	0.106329806	0.098243035
-0.14364485	0.08441205	-0.075904705	0.08986075	-0.04795473	-0.2183325	0.07535175	0.061223935	-0.091671064	0.0759206	0.1490907	-0.13768232	0.14948581	0.035383083	-0.08164888	-0.11254783
0.124939315	-0.07334131	0.11221263	-0.07558065	0.12289212	0.066207245	-0.09332891	-0.12480084	0.11109786	-0.06513464	-0.10296105	0.10576952	-0.063858956	-0.1344134	0.123211116	0.069556005
-0.045107134	0.02784091	-0.06109921	0.07873652	0.0070916344	-0.0992834	0.0063290726	0.046779275	-0.045954105	0.08771046	0.07928681	-0.007564405	0.029960843	0.041955434	-0.07604725	-0.08178878
-0.07944898	0.08566883	-0.088041626	0.07621228	-0.0767009	-0.19814841	0.11971717	0.06613171	-0.051380992	0.08197577	0.12007848	-0.09846948	0.1636669	0.08976719	-0.09451351	-0.123898655
0.082630076	-0.11244588	0.093372576	-0.11232329	0.10611983	-0.008181381	-0.13121319	-0.11996496	0.02873562	-0.089043856	-0.047515124	0.10680164	-0.08511872	-0.12662572	0.025217226	0.08193169
0.086016014	-0.09375054	0.0775153	-0.034475178	0.14450923	0.03411561	-0.06423359	-0.035474468	0.08564716	-0.068761475	-0.09032532	0.09425041	-0.12070571	-0.053601958	0.10310499	0.0770162
0.13292405	-0.13406171	0.13139588	-0.10422454	0.0748778	0.10198179	-0.12039357	-0.05231825	0.042888798	-0.08380696	-0.11343629	0.120511726	-0.091325834	-0.08401816	0.0766204	0.11221702
0.028551437	-0.114289336	0.09021071	-0.10331145	0.09588212	-0.066423945	-0.093760505	-0.065570794	0.051204592	-0.1364626	-0.039834887	0.10210316	-0.057663314	-0.12974823	0.04940839	-0.012155711
0.18488167	-0.18130004	0.19530547	-0.1038136	0.18310498	0.033072174	-0.14161904	-0.14284325	0.15682809	-0.22238375	-0.1608057	0.13001932	-0.15565224	-0.17661019	0.08318892	0.1122773
0.11958916	-0.07751153	0.10149079	-0.10849633	0.07952907	0.019461636	-0.07416176	-0.08991928	0.049106434	-0.13211612	-0.06877073	0.13871706	-0.08531201	-0.16559978	0.05182206	0.07168014
0.04855811	-0.13918652	0.14128649	-0.0622279	0.17446144	-0.11646381	-0.047601487	-0.044948943	0.031022968	-0.09768156	-0.086363874	0.120688066	-0.062496044	-0.10545383	0.030326543	0.015762638
-0.032048825	-0.042950988	-0.045606874	0.06734149	0.0056322752	-0.22641508	0.017650107	0.024140017	-0.03012138	0.07524085	0.020691631	-0.11224167	0.07416465	0.015658123	-0.104163356	-0.06833306
0.017359138	-0.12837034	0.09187275	-0.08995486	0.110658936	-0.0043711206	-0.04420072	-0.044918757	0.051872503	-0.12203778	-0.102054514	0.030775381	-0.06666464	-0.11833785	0.07399994	0.044888783
0.052540686	-0.11040949	0.0076897563	0.0027185506	0.05986558	-0.06910531	-0.029034741	0.015237264	0.06933057	-0.041578162	0.0058240993	0.015811881	-0.038706597	-0.0082760155	-0.025706274	-0.044594977
-0.023296166	0.0044264765	-0.029166793	0.06293301	-0.0017635943	-0.18012033	0.018104365	-0.017041376	0.0026583204	-0.015544963	0.036168355	0.009788236	0.037590314	0.05762481	-0.051262196	-0.1044105
-0.024222061	-0.018451314	0.050943933	0.014810957	0.03980451	-0.16261013	0.023415456	0.06220499	-0.054242373	-0.011194102	0.060112838	-0.06293176	-0.013461349	0.025938025	-0.05689641	-0.0543987
0.06896523	-0.16010942	0.15138258	-0.07360073	0.15524074	-0.056341976	-0.06941025	-0.09231775	0.051780846	-0.18503478	-0.104764864	0.11580474	-0.093076594	-0.14805119	0.0692611	0.047116674
0.01600149	-0.036567867	-0.046199247	0.02131041	0.01225009	-0.10719447	-0.020840487	-0.012888815	0.019839738	-0.017324816	0.030704364	-0.004182014	0.026210265	0.024860604	-0.04576369	-0.103099026
0.06258773	-0.112074375	0.04541574	-0.04020882	0.11983858	-0.1780477	-0.039187666	-0.0070243916	0.02062663	-0.032666102	-0.08788796	0.03384138	-0.09005836	-0.02591217	0.012823595	-0.0039198226
-0.072176866	0.070951566	-0.022354271	0.07990083	-0.07167299	-0.07126977	0.10998823	0.034856472	-0.10269378	0.04070654	0.08894846	-0.038604118	0.0882748	0.02330973	-0.09972158	-0.05040617
-0.11224662	0.030403953	-0.08151939	0.1354347	-0.060089145	-0.13395399	0.092932016	0.08985871	-0.071749255	0.12075705	0.116007	-0.15425022	0.1269579	0.052587733	-0.13313718	-0.11319721
-0.044277776	0.060057435	-0.066236824	0.07936721	0.033144046	-0.06307652	0.0067467457	-0.0038512265	-0.009251496	0.021801287	0.0862982	-0.02837187	0.028607426	0.019940935	-0.015697796	-0.039695963
-0.06297224	-0.08953037	0.029878978	-0.0037645695	0.04267557	-0.15758592	0.010554087	0.002410636	-0.042546812	0.012543568	0.04103611	-0.07024177	0.038457304	0.015801108	0.0050721806	-0.09054854
0.1397465	-0.18609624	0.14385198	-0.18730897	0.21159832	0.09878795	-0.23752777	-0.1530809	0.22283292	-0.20932885	-0.16966079	0.16912311	-0.22195217	-0.1869885	0.1629689	0.17057848
-0.05150288	-0.06167956	-0.020901037	0.048524205	0.047960453	-0.20358585	0.06924589	0.08871849	-0.06277544	0.00016938579	0.08518988	-0.061782192	0.00526655	0.00048113422	-0.04231743	-0.087117195
-0.19285567	0.074903764	-0.20344259	0.16919246	-0.05596982	-0.22797073	0.2143288	0.12167102	-0.16098823	0.199169	0.16990131	-0.18080957	0.15709478	0.19356574	-0.14469495	-0.25420052
-0.08426241	0.04017738	-0.037868325	0.0801855	-0.027070591	-0.0485417	0.0762445	0.05603235	0.0047427216	0.03562646	0.039291743	-0.097062044	0.0958523	0.09421342	-0.06010877	-0.05836196
-0.07753936	0.0638545	-0.06467386	0.077176414	-0.06582487	-0.1127519	0.027211053	0.08697378	-0.02278297	0.057103556	0.07910835	-0.11569751	0.10409414	0.07883197	-0.10473385	-0.070804186
-0.0024021447	-0.08253709	0.0671932	-0.024917925	0.056739606	-0.06714117	-0.07104876	-0.010836219	0.05400241	-0.050184008	-0.0015435431	0.07939885	0.01063171	-0.020917302	0.049505655	0.003275416
0.0031733043	-0.058397602	-0.043242246	0.042009857	0.0302915	-0.16045018	0.0007983056	0.0015094883	-0.031221231	0.030967323	0.0027638634	8.994213e-05	0.042912997	0.048381124	0.014267336	-0.12718733
-0.07913857	0.064244464	-0.065469965	0.092058465	-0.038637318	-0.25365344	0.11328292	0.062168736	-0.15509692	0.08997814	0.13963902	-0.16304514	0.14517112	0.10372176	-0.09417625	-0.14657912
-0.20197457	0.19819432	-0.22459652	0.19307676	-0.17657004	-0.20358792	0.19789693	0.22996262	-0.22420888	0.1680234	0.21650994	-0.26094964	0.23793347	0.2092178	-0.16765691	-0.19453612
0.004335768	0.018724075	0.01905088	-0.0013068824	0.0347524	-0.03631783	-0.011736693	0.03532173	-0.036442414	-0.02270281	0.06836384	0.0024792203	0.047949765	-0.014484413	-0.028897822	-0.036353193
-0.003436081	-0.08551547	0.079568624	-0.0681768	0.09737441	-0.021637896	-0.08443654	-0.012815917	0.06573304	-0.11587505	-0.0843135	0.06382797	-0.08050037	-0.07186256	0.06832728	0.030774571
-0.13929169	0.18693778	-0.16534168	0.24199364	-0.14117332	-0.15140125	0.1534081	0.16036604	-0.15885818	0.20845996	0.21657723	-0.20162413	0.25277224	0.17921661	-0.15870672	-0.15045418
